client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
7,3,91,1763561307530,1763561307533,3,3,"4,3,2,0",962.3070988879117
7,3,92,1763561307594,1763561307598,4,2,"4,3,2,0",938.2922686883109
7,4,94,1763561307675,1763561307676,1,12,"4,3,2,1",798.0860704184541
7,4,95,1763561307731,1763561307737,6,16,"4,3,2,1",1026.483389480414
7,4,96,1763561307784,1763561307792,8,6,"4,3,2,1",1145.1990334246696
7,4,97,1763561307848,1763561307858,10,11,"4,3,2,1",959.3264484084922
7,4,98,1763561307911,1763561307913,1,11,"4,3,2,1",1168.3403955708677
7,4,99,1763561307975,1763561307979,4,11,"4,3,2,1",971.7090270628426
7,4,100,1763561308039,1763561308044,5,0,"4,3,2,1",986.6096848653316
7,4,101,1763561308102,1763561308110,8,0,"4,3,2,1",981.5601634116575
7,5,104,1763561308110,1763561308111,0,65,"4,3,2,0",68161.43497757848
