client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
2,2,68,1763561014315,1763561014324,9,1,"4,3,0,0",871.3578043752499
2,2,69,1763561014378,1763561014381,2,8,"4,3,0,0",999.6561138052762
2,2,70,1763561014443,1763561014452,9,14,"4,3,0,0",807.0544035103036
2,2,71,1763561014504,1763561014507,2,16,"4,3,0,0",1048.4046964340273
2,2,72,1763561014566,1763561014575,9,13,"4,3,0,0",852.6795496021447
2,2,73,1763561014630,1763561014642,11,1,"4,3,0,0",870.4737454849397
2,2,74,1763561014694,1763561014697,3,11,"4,3,0,0",1066.4339478564416
2,2,75,1763561014758,1763561014763,4,10,"4,3,0,0",893.8506854794718
2,2,76,1763561014822,1763561014829,6,0,"4,3,0,0",898.9077289276834
2,2,77,1763561014886,1763561014892,6,2,"4,3,0,0",947.0040267987664
2,2,78,1763561014950,1763561014953,3,2,"4,3,0,0",983.5936577880946
2,2,79,1763561015014,1763561015017,2,2,"4,3,0,0",942.8059791050093
2,2,80,1763561015077,1763561015083,6,2,"4,3,0,0",919.2699416062377
2,3,82,1763561015133,1763561015139,6,9,"4,3,2,0",1105.833446426148
2,3,83,1763561015188,1763561015194,5,1,"4,3,2,0",1132.660723603947
2,3,84,1763561015252,1763561015257,5,8,"4,3,2,0",994.6035172370008
2,3,85,1763561015315,1763561015317,1,3,"4,3,2,0",1050.6156315578053
2,3,86,1763561015427,1763561015435,7,58,"4,3,2,0",537.2840376641195
2,3,87,1763561015450,1763561015460,9,93,"4,3,2,0",2550.8118292258523
2,3,88,1763561015506,1763561015516,10,31,"4,3,2,0",1145.269353294953
2,3,89,1763561015567,1763561015575,7,2,"4,3,2,0",1093.301106962286
2,3,90,1763561015631,1763561015641,10,7,"4,3,2,0",982.876328364812
2,3,91,1763561015694,1763561015696,1,11,"4,3,2,0",1186.2292673525124
2,3,92,1763561015758,1763561015762,4,11,"4,3,2,0",994.0109055153304
2,3,93,1763561015820,1763561015825,5,3,"4,3,2,0",1047.2646924366334
2,3,94,1763561015884,1763561015885,0,3,"4,3,2,0",1105.7646633321278
2,3,95,1763561015951,1763561015955,4,10,"4,3,2,0",953.0135955006422
2,3,96,1763561016010,1763561016012,2,13,"4,3,2,0",1176.8297175819202
2,3,97,1763561016073,1763561016079,6,9,"4,3,2,0",1006.7061002676171
2,3,98,1763561016136,1763561016145,8,0,"4,3,2,0",1027.510481012965
2,3,99,1763561016200,1763561016211,11,0,"4,3,2,0",1033.048648009854
2,3,100,1763561016264,1763561016266,2,11,"4,3,2,0",1246.440792607758
2,3,101,1763561016328,1763561016333,4,11,"4,3,2,0",1028.6889589076673
2,3,102,1763561016390,1763561016392,1,7,"4,3,2,0",1174.345015542004
2,3,103,1763561016455,1763561016456,0,4,"4,3,2,0",1088.3664971367411
2,3,104,1763561016518,1763561016522,4,1,"4,3,2,0",1060.9841649355824
2,3,105,1763561016582,1763561016588,5,0,"4,3,2,0",1066.5486865111714
2,3,106,1763561016647,1763561016654,6,0,"4,3,2,0",1072.1065924858601
2,3,107,1763561016710,1763561016720,10,0,"4,3,2,0",1077.683906861735
2,3,108,1763561016774,1763561016777,2,9,"4,3,2,0",1254.3664042584173
2,3,109,1763561016838,1763561016840,2,6,"4,3,2,0",1140.5988366095023
2,3,110,1763561016902,1763561016905,3,1,"4,3,2,0",1111.3094102515183
2,3,111,1763561016964,1763561016967,2,2,"4,3,2,0",1171.0187379127801
2,3,112,1763561017026,1763561017033,6,4,"4,3,2,0",1105.5791078154784
2,3,113,1763561017088,1763561017090,1,8,"4,3,2,0",1286.5784339868915
2,3,114,1763561017152,1763561017157,5,10,"4,3,2,0",1100.039999283595
2,3,115,1763561017216,1763561017224,7,0,"4,3,2,0",1105.5934922944887
2,3,116,1763561017280,1763561017290,9,0,"4,3,2,0",1127.8616990651656
2,4,118,1763561017341,1763561017346,5,10,"4,3,2,1",1351.6998032163942
2,4,119,1763561017394,1763561017405,11,2,"4,3,2,1",1289.2137836587272
2,4,120,1763561017453,1763561017462,9,1,"4,3,2,1",1340.8746421153091
2,4,121,1763561017523,1763561017541,18,21,"4,3,2,1",972.1605128146706
2,4,122,1763561017581,1763561017582,0,37,"4,3,2,1",1882.1463414634147
2,4,123,1763561017625,1763561017631,6,8,"4,3,2,1",1582.331825203924
2,4,124,1763561017689,1763561017691,1,10,"4,3,2,1",1298.4302967069232
2,4,125,1763561017751,1763561017758,6,6,"4,3,2,1",1168.2667048765343
2,4,126,1763561017819,1763561017828,9,3,"4,3,2,1",1123.3756122925631
