client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
1,4,50,1763552202806,1763552202811,5,0,"2,2,2,2",620.2038964246161
1,4,51,1763552202869,1763552202874,5,3,"2,2,2,2",655.6055192511901
1,4,52,1763552202932,1763552202933,1,4,"2,2,2,2",706.3565649699893
1,4,53,1763552202995,1763552202999,3,7,"2,2,2,2",636.980313308252
1,4,54,1763552203059,1763552203065,5,0,"2,2,2,2",642.5396132762429
1,4,55,1763552203123,1763552203131,8,0,"2,2,2,2",647.551170863225
1,4,56,1763552203187,1763552203197,9,0,"2,2,2,2",653.6365578332911
1,4,57,1763552203251,1763552203253,2,10,"2,2,2,2",776.9680888106382
1,4,58,1763552203315,1763552203319,4,9,"2,2,2,2",665.5119801256403
1,4,59,1763552203377,1763552203385,7,0,"2,2,2,2",670.4313530598052
1,4,60,1763552203441,1763552203451,9,0,"2,2,2,2",675.9989757591276
1,4,61,1763552203506,1763552203517,10,0,"2,2,2,2",681.5643981691214
1,4,62,1763552203569,1763552203572,2,10,"2,2,2,2",824.5038650891189
1,4,63,1763552203634,1763552203639,5,11,"2,2,2,2",682.4338948138309
1,4,64,1763552203697,1763552203706,9,0,"2,2,2,2",687.8703302935777
1,4,65,1763552203760,1763552203762,2,11,"2,2,2,2",829.5773541239581
1,4,66,1763552203823,1763552203828,5,10,"2,2,2,2",708.8337789027186
1,4,67,1763552203886,1763552203894,7,0,"2,2,2,2",715.6961172970006
1,4,68,1763552203949,1763552203960,11,0,"2,2,2,2",720.6006015105946
1,4,69,1763552204013,1763552204015,2,10,"2,2,2,2",871.3880793208962
1,4,70,1763552204077,1763552204081,3,10,"2,2,2,2",731.7730982172347
1,4,71,1763552204141,1763552204148,7,1,"2,2,2,2",726.3240219461377
1,4,72,1763552204206,1763552204207,1,7,"2,2,2,2",830.9902837589802
1,4,73,1763552204269,1763552204270,0,3,"2,2,2,2",784.1805075584524
1,4,74,1763552204333,1763552204336,2,3,"2,2,2,2",753.3916855640296
1,4,75,1763552204397,1763552204402,5,0,"2,2,2,2",759.5086280943659
1,4,76,1763552204461,1763552204468,6,0,"2,2,2,2",766.0338666326909
1,4,77,1763552204525,1763552204534,9,0,"2,2,2,2",770.0376754162232
1,4,78,1763552204587,1763552204590,3,10,"2,2,2,2",915.3775932572186
1,4,79,1763552204651,1763552204656,5,10,"2,2,2,2",781.916884210909
1,4,80,1763552204715,1763552204722,7,0,"2,2,2,2",787.2312711476771
1,4,81,1763552204779,1763552204788,8,0,"2,2,2,2",793.8679374053999
1,4,82,1763552204841,1763552204843,1,10,"2,2,2,2",958.3825748622752
1,4,83,1763552204906,1763552204908,1,9,"2,2,2,2",816.6354864119731
1,4,84,1763552204968,1763552204973,4,0,"2,2,2,2",822.1972331912445
1,4,85,1763552205031,1763552205040,9,2,"2,2,2,2",802.5710429575942
1,4,86,1763552205093,1763552205097,3,10,"2,2,2,2",951.6249139420847
1,4,87,1763552205156,1763552205165,9,11,"2,2,2,2",801.5198198079069
1,4,88,1763552205219,1763552205220,0,13,"2,2,2,2",999.5504570959529
1,4,89,1763552205283,1763552205286,3,11,"2,2,2,2",837.2555077019995
1,4,90,1763552205347,1763552205353,6,0,"2,2,2,2",830.4287624140565
1,4,91,1763552205411,1763552205420,9,0,"2,2,2,2",836.4150484241077
1,4,92,1763552205476,1763552205486,10,0,"2,2,2,2",854.1589354821608
1,4,93,1763552205537,1763552205541,3,11,"2,2,2,2",1033.1533748584784
1,4,94,1763552205601,1763552205607,5,11,"2,2,2,2",865.5888725586752
1,4,95,1763552205665,1763552205672,6,0,"2,2,2,2",884.4667601959192
1,4,96,1763552205729,1763552205739,9,2,"2,2,2,2",862.096450988601
1,4,97,1763552205793,1763552205795,2,11,"2,2,2,2",1039.8887109072955
1,4,98,1763552205857,1763552205862,4,11,"2,2,2,2",874.1623853594209
1,4,99,1763552205921,1763552205928,7,1,"2,2,2,2",893.1175965431223
1,4,100,1763552205985,1763552205994,9,0,"2,2,2,2",899.0153194416457
1,4,101,1763552206048,1763552206049,1,11,"2,2,2,2",1086.7246457005356
1,4,102,1763552206111,1763552206116,5,12,"2,2,2,2",896.6063824547422
1,4,103,1763552206174,1763552206182,8,0,"2,2,2,2",915.7020786618995
1,4,104,1763552206238,1763552206239,1,9,"2,2,2,2",1066.7789444137436
1,4,105,1763552206301,1763552206303,2,7,"2,2,2,2",955.3793969378386
1,4,106,1763552206363,1763552206369,6,1,"2,2,2,2",932.1896550940687
1,4,107,1763552206427,1763552206435,8,0,"2,2,2,2",937.98101979226
1,4,108,1763552206491,1763552206492,1,9,"2,2,2,2",1093.8347972243153
1,4,109,1763552206553,1763552206558,4,9,"2,2,2,2",949.255269178902
1,4,110,1763552206615,1763552206624,8,0,"2,2,2,2",954.793665416154
1,4,111,1763552206679,1763552206690,11,0,"2,2,2,2",959.417302024821
1,4,112,1763552206743,1763552206745,2,11,"2,2,2,2",1160.456522926261
1,4,113,1763552206806,1763552206811,4,11,"2,2,2,2",971.5092635802207
1,4,114,1763552206869,1763552206874,4,2,"2,2,2,2",1023.5784294274036
1,4,115,1763552206933,1763552206940,7,2,"2,2,2,2",982.6875115532753
1,4,116,1763552206997,1763552206998,0,7,"2,2,2,2",1124.0827103174192
1,4,117,1763552207061,1763552207064,3,7,"2,2,2,2",994.2007984891155
1,4,118,1763552207123,1763552207130,6,0,"2,2,2,2",999.3924251629921
1,4,119,1763552207185,1763552207196,10,0,"2,2,2,2",1004.4644209276547
1,4,120,1763552207249,1763552207252,3,10,"2,2,2,2",1190.4111716168966
1,4,121,1763552207313,1763552207318,4,9,"2,2,2,2",1017.0596808267022
1,4,122,1763552207377,1763552207385,7,1,"2,2,2,2",1006.4627830266122
1,4,123,1763552207441,1763552207452,11,0,"2,2,2,2",1011.3259557254027
1,4,124,1763552207506,1763552207507,1,12,"2,2,2,2",1240.2435074977166
1,4,125,1763552207569,1763552207573,4,11,"2,2,2,2",1038.4557107791145
1,4,126,1763552207633,1763552207640,6,1,"2,2,2,2",1028.3994913523936
1,4,127,1763552207697,1763552207708,10,1,"2,2,2,2",1018.153384413458
1,4,128,1763552207760,1763552207764,3,12,"2,2,2,2",1244.4603288062901
1,4,129,1763552207823,1763552207831,8,11,"2,2,2,2",1044.8783676685905
1,4,130,1763552207886,1763552207897,11,0,"2,2,2,2",1065.7491636922023
1,4,131,1763552207948,1763552207954,5,9,"2,2,2,2",1241.8962687287697
1,4,132,1763552208009,1763552208020,11,9,"2,2,2,2",1077.4594429974684
1,4,133,1763552208074,1763552208076,2,9,"2,2,2,2",1276.100431317661
1,4,134,1763552208137,1763552208140,3,7,"2,2,2,2",1122.8495699139828
1,4,135,1763552208201,1763552208206,5,2,"2,2,2,2",1094.1735289884168
1,4,136,1763552208263,1763552208264,1,8,"2,2,2,2",1251.5043777824524
1,4,137,1763552208327,1763552208330,2,8,"2,2,2,2",1104.6554765636238
1,4,138,1763552208391,1763552208396,4,0,"2,2,2,2",1111.3721626435258
1,4,139,1763552208455,1763552208462,7,0,"2,2,2,2",1116.046884631637
1,4,140,1763552208519,1763552208528,8,0,"2,2,2,2",1121.6969043370786
1,4,141,1763552208583,1763552208584,1,10,"2,2,2,2",1330.4206992466954
1,4,142,1763552208647,1763552208650,3,10,"2,2,2,2",1132.143446413461
1,4,143,1763552208710,1763552208716,6,0,"2,2,2,2",1139.8621124756967
1,4,144,1763552208792,1763552208793,1,11,"2,2,2,2",980.8703783067751
1,4,145,1763552208835,1763552208837,1,33,"2,2,2,2",1724.9208517330799
1,4,146,1763552208897,1763552208899,2,18,"2,2,2,2",1230.0585642327537
1,4,147,1763552208959,1763552208970,11,8,"2,2,2,2",1079.3573885387998
1,4,148,1763552209024,1763552209025,1,15,"2,2,2,2",1399.8625589487576
1,4,149,1763552209087,1763552209091,4,10,"2,2,2,2",1172.3010392943888
1,4,150,1763552209151,1763552209156,5,0,"2,2,2,2",1195.9219026198098
1,4,151,1763552209215,1763552209223,7,1,"2,2,2,2",1165.7400428361407
1,4,152,1763552209279,1763552209280,0,9,"2,2,2,2",1376.7114155187053
1,4,153,1763552209342,1763552209346,4,8,"2,2,2,2",1194.5798439652049
1,4,154,1763552209405,1763552209412,7,0,"2,2,2,2",1199.4124683898908
1,4,155,1763552209469,1763552209478,9,0,"2,2,2,2",1205.7280263279508
1,4,156,1763552209533,1763552209534,1,10,"2,2,2,2",1428.487190895592
1,4,157,1763552209597,1763552209600,3,10,"2,2,2,2",1216.8466411414527
1,4,158,1763552209661,1763552209666,5,0,"2,2,2,2",1222.4297989233287
1,4,159,1763552209726,1763552209732,6,0,"2,2,2,2",1227.9609285159108
1,4,160,1763552209789,1763552209791,1,7,"2,2,2,2",1379.9579314190603
1,4,161,1763552209851,1763552209853,2,3,"2,2,2,2",1319.1116673897932
1,4,162,1763552209915,1763552209919,3,3,"2,2,2,2",1244.7442465124525
1,4,163,1763552209979,1763552209986,6,1,"2,2,2,2",1231.5903215985002
1,4,164,1763552210043,1763552210052,8,1,"2,2,2,2",1255.9244578590735
1,4,165,1763552210108,1763552210108,0,9,"2,2,2,2",1486.637299139866
1,4,166,1763552210170,1763552210173,2,8,"2,2,2,2",1286.485471963127
1,4,167,1763552210233,1763552210239,5,0,"2,2,2,2",1272.6311275828161
1,4,168,1763552210297,1763552210306,9,1,"2,2,2,2",1259.1025983543307
1,4,169,1763552210361,1763552210363,2,9,"2,2,2,2",1485.463225458071
1,4,170,1763552210425,1763552210429,4,8,"2,2,2,2",1289.3665442897773
1,4,171,1763552210489,1763552210495,5,0,"2,2,2,2",1295.0013106993983
1,4,172,1763552210553,1763552210562,8,1,"2,2,2,2",1281.1300787646032
1,4,173,1763552210616,1763552210617,1,11,"2,2,2,2",1566.5094099602375
1,4,174,1763552210678,1763552210684,6,11,"2,2,2,2",1293.204283791475
1,4,175,1763552210741,1763552210751,9,0,"2,2,2,2",1297.5406190392328
1,4,176,1763552210806,1763552210807,0,10,"2,2,2,2",1558.9276212175862
1,4,177,1763552210869,1763552210873,4,9,"2,2,2,2",1328.3797379362177
1,4,178,1763552210931,1763552210938,6,0,"2,2,2,2",1354.417780348635
1,4,179,1763552210993,1763552210994,1,9,"2,2,2,2",1578.8270590756483
1,4,180,1763552211055,1763552211060,4,10,"2,2,2,2",1345.1337087998254
1,4,181,1763552211119,1763552211126,7,0,"2,2,2,2",1350.6011829729468
1,4,182,1763552211183,1763552211192,9,0,"2,2,2,2",1355.5420608443214
1,4,183,1763552211247,1763552211258,11,0,"2,2,2,2",1361.3520218834158
1,4,184,1763552211311,1763552211313,2,11,"2,2,2,2",1642.6258570510709
1,4,185,1763552211374,1763552211380,6,12,"2,2,2,2",1352.4069638153233
1,4,186,1763552211437,1763552211440,3,7,"2,2,2,2",1516.4151641516414
1,4,187,1763552211501,1763552211502,1,1,"2,2,2,2",1473.4835226695357
1,4,188,1763552211625,1763552211625,0,61,"2,2,2,2",745.6740822160147
1,4,189,1763552211628,1763552211648,20,100,"2,2,2,2",4003.5649848922894
1,4,190,1763552211691,1763552211697,5,25,"2,2,2,2",1886.9726717962324
1,4,191,1763552211749,1763552211756,7,10,"2,2,2,2",1573.2988020257765
1,4,192,1763552211812,1763552211824,12,9,"2,2,2,2",1370.4222203922213
1,4,193,1763552211874,1763552211875,0,17,"2,2,2,2",1834.5745536116963
1,4,194,1763552211937,1763552211941,4,15,"2,2,2,2",1423.0889854839713
1,4,195,1763552212001,1763552212002,1,5,"2,2,2,2",1545.9374385205588
1,4,196,1763552212065,1763552212068,3,5,"2,2,2,2",1433.4842067485692
1,4,197,1763552212129,1763552212134,4,0,"2,2,2,2",1439.8329750114012
1,4,198,1763552212191,1763552212201,9,1,"2,2,2,2",1423.4089600162336
1,4,199,1763552212255,1763552212256,1,12,"2,2,2,2",1742.1137554732109
1,4,200,1763552212319,1763552212322,2,10,"2,2,2,2",1457.290545559278
1,4,201,1763552212383,1763552212388,5,0,"2,2,2,2",1462.2261280644866
1,4,202,1763552212447,1763552212454,7,0,"2,2,2,2",1467.7976066013919
1,4,203,1763552212511,1763552212520,9,0,"2,2,2,2",1471.779045462595
1,4,204,1763552212574,1763552212576,2,10,"2,2,2,2",1742.5674698601597
1,4,205,1763552212638,1763552212639,1,6,"2,2,2,2",1557.1593634426104
1,4,206,1763552212701,1763552212706,4,4,"2,2,2,2",1467.8559487987773
1,4,207,1763552212765,1763552212772,7,0,"2,2,2,2",1494.8142158176636
1,4,208,1763552212829,1763552212838,8,0,"2,2,2,2",1502.022302939161
1,4,209,1763552212893,1763552212895,2,8,"2,2,2,2",1742.8213418855094
1,4,210,1763552212957,1763552212961,3,8,"2,2,2,2",1513.326662421541
1,4,211,1763552213021,1763552213027,6,0,"2,2,2,2",1517.0636344776728
1,4,212,1763552213085,1763552213093,7,0,"2,2,2,2",1524.8713628636378
1,4,213,1763552213149,1763552213150,0,8,"2,2,2,2",1770.4300292440234
1,4,214,1763552213213,1763552213216,3,9,"2,2,2,2",1534.385362683508
1,4,215,1763552213276,1763552213283,6,0,"2,2,2,2",1517.5957566556046
1,4,216,1763552213339,1763552213350,11,0,"2,2,2,2",1521.8990024956258
1,4,217,1763552213403,1763552213405,1,12,"2,2,2,2",1862.9158001793926
1,4,218,1763552213467,1763552213470,3,10,"2,2,2,2",1579.4918143405434
1,4,219,1763552213529,1763552213536,7,0,"2,2,2,2",1563.6494858490994
1,4,220,1763552213592,1763552213602,9,0,"2,2,2,2",1567.6390443545392
1,4,221,1763552213656,1763552213658,1,10,"2,2,2,2",1855.8244664218773
1,4,222,1763552213719,1763552213722,2,8,"2,2,2,2",1628.6300894690298
1,4,223,1763552213783,1763552213788,4,2,"2,2,2,2",1584.7068216629116
1,4,224,1763552213847,1763552213855,7,0,"2,2,2,2",1566.822202519024
1,4,225,1763552213912,1763552213922,10,0,"2,2,2,2",1572.1415607985482
1,4,226,1763552213994,1763552213999,5,9,"2,2,2,2",1381.3832651162302
1,4,227,1763552214040,1763552214044,4,31,"2,2,2,2",2357.024609743903
1,4,228,1763552214099,1763552214100,1,10,"2,2,2,2",1900.8025372606583
1,4,229,1763552214163,1763552214168,5,12,"2,2,2,2",1570.7428410080236
1,4,230,1763552214255,1763552214256,0,20,"2,2,2,2",1217.88556357434
1,4,231,1763552214336,1763552214336,0,8,"2,2,2,2",1344.2983196271005
1,4,232,1763552214342,1763552214346,4,70,"2,2,2,2",10791.30791307913
1,4,233,1763552214401,1763552214412,11,55,"2,2,2,2",1640.616003733356
1,4,234,1763552214463,1763552214467,4,11,"2,2,2,2",1975.4433238241215
1,4,235,1763552214526,1763552214534,7,11,"2,2,2,2",1627.1360489084116
1,4,236,1763552214589,1763552214592,3,8,"2,2,2,2",1885.8367426456261
1,4,237,1763552214653,1763552214655,2,4,"2,2,2,2",1742.0980033301641
1,4,238,1763552214717,1763552214721,3,2,"2,2,2,2",1668.532882007209
1,4,239,1763552214781,1763552214787,6,0,"2,2,2,2",1673.0795730382335
1,4,240,1763552214845,1763552214853,7,0,"2,2,2,2",1679.6109149861365
1,4,241,1763552214907,1763552214908,0,11,"2,2,2,2",2023.6747972213227
1,4,242,1763552214971,1763552214974,3,11,"2,2,2,2",1689.8303082798539
1,4,243,1763552215033,1763552215040,7,0,"2,2,2,2",1695.7161810944908
1,4,244,1763552215097,1763552215106,9,0,"2,2,2,2",1703.5035198985738
1,4,245,1763552215158,1763552215162,3,9,"2,2,2,2",2012.464508294791
1,4,246,1763552215221,1763552215224,3,6,"2,2,2,2",1823.477612951297
1,4,247,1763552215285,1763552215291,5,4,"2,2,2,2",1693.1665522285577
1,4,248,1763552215349,1763552215351,2,6,"2,2,2,2",1895.4504193142734
1,6,270,1763552219077,1763552219087,9,3675,"1,0,0,0",35.12419418167605
1,6,271,1763552219134,1763552219141,6,3681,"1,0,0,0",2435.645067803923
1,6,272,1763552219198,1763552219209,10,13,"1,0,0,0",2006.9411764705883
1,7,274,1763552219260,1763552219265,4,12,"1,1,0,0",2458.984483125019
1,7,275,1763552219324,1763552219331,6,10,"1,1,0,0",2090.0892170342154
1,7,276,1763552219388,1763552219397,8,0,"1,1,0,0",2150.086667717185
1,8,278,1763552219442,1763552219453,11,10,"1,1,0,1",2558.1644687466496
1,8,279,1763552219498,1763552219508,9,0,"1,1,0,1",2609.3438098804845
1,8,280,1763552219560,1763552219564,3,1,"1,1,0,1",2568.2918688724726
1,8,281,1763552219623,1763552219631,8,10,"1,1,0,1",2193.6404366267393
1,9,283,1763552219686,1763552219688,2,10,"1,1,1,1",2602.3910257535595
1,9,284,1763552219750,1763552219754,3,9,"1,1,1,1",2251.7045971090033
1,9,285,1763552219814,1763552219821,7,1,"1,1,1,1",2250.60673004205
1,9,286,1763552219876,1763552219887,10,1,"1,1,1,1",2292.9913130486193
1,9,287,1763552219941,1763552219942,0,10,"1,1,1,1",2756.6144492443746
1,9,288,1763552220005,1763552220008,2,10,"1,1,1,1",2315.148007351504
1,9,289,1763552220068,1763552220074,5,0,"1,1,1,1",2320.6393697208437
1,9,290,1763552220132,1763552220140,7,0,"1,1,1,1",2326.451077189761
1,9,291,1763552220196,1763552220197,0,8,"1,1,1,1",2699.7954594093935
1,9,292,1763552220258,1763552220263,5,8,"1,1,1,1",2337.6245545130555
1,9,293,1763552220322,1763552220329,7,0,"1,1,1,1",2340.82779687597
1,9,294,1763552220386,1763552220395,9,0,"1,1,1,1",2348.71282027971
1,9,295,1763552220450,1763552220451,1,10,"1,1,1,1",2777.5126160380546
1,9,296,1763552220514,1763552220518,3,11,"1,1,1,1",2324.575478104864
1,9,297,1763552220602,1763552220603,0,18,"1,1,1,1",1836.562069496943
1,9,298,1763552220647,1763552220651,3,37,"1,1,1,1",3260.129046774768
1,9,299,1763552220702,1763552220713,11,14,"1,1,1,1",2529.679967614523
1,9,300,1763552220764,1763552220766,2,9,"1,1,1,1",2966.362010279323
1,9,301,1763552220827,1763552220836,9,16,"1,1,1,1",2251.2192961653955
1,9,302,1763552220890,1763552220891,1,14,"1,1,1,1",2871.6770236021775
1,9,303,1763552220953,1763552220958,5,11,"1,1,1,1",2363.0097627885666
1,9,304,1763552221017,1763552221025,8,0,"1,1,1,1",2368.5200331946244
1,9,305,1763552221081,1763552221090,8,2,"1,1,1,1",2447.158449263188
1,9,306,1763552221143,1763552221146,3,8,"1,1,1,1",2843.7645489102033
1,9,307,1763552221207,1763552221214,7,11,"1,1,1,1",2349.79250793352
1,9,308,1763552221271,1763552221281,10,1,"1,1,1,1",2390.490575950614
1,9,309,1763552221335,1763552221336,0,12,"1,1,1,1",2921.990101551024
1,9,310,1763552221399,1763552221402,3,11,"1,1,1,1",2436.408018389356
1,9,310,1763552221399,1763552221644,245,175,"1,1,1,1",666.3405152751242
1,9,310,1763552221399,1763552221847,448,39,"1,1,1,1",796.4227201616181
1,9,310,1763552221399,1763552222041,642,8,"1,1,1,1",835.0489637660914
1,9,310,1763552221399,1763552222255,855,19,"1,1,1,1",758.7318083432087
1,9,310,1763552221399,1763552222466,1067,2,"1,1,1,1",771.1280002539847
1,1,330,1763552228542,1763552228547,5,5869,"2,0,0,0",29.224198436175175
1,1,331,1763552228606,1763552228607,1,6021,"2,0,0,0",2967.853367877375
1,1,332,1763552228669,1763552228674,5,7,"2,0,0,0",2722.679693785103
1,1,333,1763552228733,1763552228735,2,6,"2,0,0,0",2995.5326037952373
1,1,334,1763552228797,1763552228801,4,5,"2,0,0,0",2770.52607358945
1,2,336,1763552228861,1763552228870,9,2,"2,0,0,2",2723.9113942595714
1,2,337,1763552228925,1763552228936,11,2,"2,0,0,2",2848.283338481198
1,2,338,1763552228989,1763552228991,2,11,"2,0,0,2",3429.5218840023217
1,2,339,1763552229051,1763552229057,5,11,"2,0,0,2",2860.5368582459073
1,2,340,1763552229115,1763552229123,8,0,"2,0,0,2",2905.137232632974
1,2,341,1763552229179,1763552229189,10,0,"2,0,0,2",2911.825845590686
1,2,342,1763552229246,1763552229250,4,4,"2,0,0,2",3155.724134765747
1,2,343,1763552229309,1763552229312,2,0,"2,0,0,2",3136.8779284038033
1,2,344,1763552229363,1763552229370,7,3,"2,0,0,2",3358.9997344855055
1,2,345,1763552229427,1763552229428,1,0,"2,0,0,2",3364.891403112818
1,2,346,1763552229489,1763552229497,7,11,"2,0,0,2",2845.113819335447
1,2,347,1763552229550,1763552229553,3,12,"2,0,0,2",3511.565157919361
1,2,348,1763552229613,1763552229620,7,10,"2,0,0,2",2940.077254192562
1,3,350,1763552229676,1763552229687,10,0,"2,1,0,2",2958.8148024322463
1,3,351,1763552229740,1763552229740,0,13,"2,1,0,2",3747.2783326981207
1,3,352,1763552229803,1763552229807,3,13,"2,1,0,2",2969.7954773066826
1,3,353,1763552229867,1763552229873,5,1,"2,1,0,2",3020.3956708631763
1,4,355,1763552229931,1763552229940,9,1,"2,1,1,2",2993.9136690217993
1,4,356,1763552229993,1763552229998,5,8,"2,1,1,2",3462.678955103785
1,4,357,1763552230055,1763552230064,9,7,"2,1,1,2",3049.5058502783145
1,4,358,1763552230116,1763552230120,4,10,"2,1,1,2",3605.9524745961485
1,4,359,1763552230180,1763552230187,7,11,"2,1,1,2",3015.977492705278
1,4,360,1763552230242,1763552230243,0,11,"2,1,1,2",3614.993544654385
1,4,361,1763552230307,1763552230308,0,9,"2,1,1,2",3120.0654757142947
1,4,362,1763552230370,1763552230374,4,1,"2,1,1,2",3078.368272092023
1,4,363,1763552230434,1763552230441,7,0,"2,1,1,2",3038.07444136142
1,4,364,1763552230498,1763552230508,10,0,"2,1,1,2",3043.4899417009706
1,4,365,1763552230562,1763552230564,2,10,"2,1,1,2",3647.7333804745913
1,4,366,1763552230624,1763552230630,6,10,"2,1,1,2",3099.1448305940758
1,4,367,1763552230688,1763552230697,9,0,"2,1,1,2",3061.4984641436913
1,4,368,1763552230748,1763552230752,4,11,"2,1,1,2",3734.0983922490514
1,4,369,1763552230811,1763552230818,7,10,"2,1,1,2",3117.6576655751815
1,4,370,1763552230873,1763552230874,0,9,"2,1,1,2",3680.5302592013254
1,4,371,1763552230936,1763552230939,3,9,"2,1,1,2",3176.5283219725466
1,4,372,1763552231000,1763552231007,6,2,"2,1,1,2",3042.1163162120906
1,4,373,1763552231063,1763552231074,11,0,"2,1,1,2",3090.2019732054446
1,4,374,1763552231126,1763552231129,3,12,"2,1,1,2",3775.814214051081
1,4,375,1763552231190,1763552231196,5,12,"2,1,1,2",3103.9500884348154
1,4,376,1763552231254,1763552231263,8,0,"2,1,1,2",3111.3095762586568
1,4,377,1763552231318,1763552231319,1,10,"2,1,1,2",3726.5346135097057
1,4,378,1763552231382,1763552231386,3,10,"2,1,1,2",3120.446699234754
1,4,379,1763552231444,1763552231452,7,0,"2,1,1,2",3173.168850727793
1,4,380,1763552231508,1763552231519,11,1,"2,1,1,2",3131.2918743125115
1,4,381,1763552231573,1763552231574,0,12,"2,1,1,2",3821.2572068574923
1,4,382,1763552231636,1763552231639,2,10,"2,1,1,2",3238.5121696474857
1,4,383,1763552231700,1763552231706,5,1,"2,1,1,2",3148.182701594064
1,4,384,1763552231764,1763552231772,7,0,"2,1,1,2",3201.144261495267
1,4,385,1763552231826,1763552231829,2,9,"2,1,1,2",3713.2039454985033
1,4,386,1763552231890,1763552231895,4,9,"2,1,1,2",3210.486385477034
1,4,387,1763552231954,1763552231961,6,0,"2,1,1,2",3217.7645524089753
1,4,388,1763552232036,1763552232046,9,18,"2,1,1,2",2503.9133945196
1,4,389,1763552232082,1763552232082,0,48,"2,1,1,2",5919.8271096703575
1,4,390,1763552232143,1763552232148,4,29,"2,1,1,2",3234.6091665441895
1,4,391,1763552232206,1763552232211,5,2,"2,1,1,2",3394.1056126667904
1,4,392,1763552232270,1763552232274,4,0,"2,1,1,2",3400.3996996696683
1,4,393,1763552232334,1763552232336,2,0,"2,1,1,2",3461.0769171215115
1,4,394,1763552232396,1763552232402,5,4,"2,1,1,2",3255.1765078240114
1,4,395,1763552232460,1763552232468,7,0,"2,1,1,2",3261.3074916770925
1,4,396,1763552232524,1763552232534,10,0,"2,1,1,2",3267.8960214902254
