client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
11,3,127,1763561437945,1763561437954,9,0,"4,3,2,0",884.1672276044053
11,3,128,1763561438008,1763561438010,1,11,"4,3,2,0",1064.464687194744
11,3,129,1763561438073,1763561438078,4,12,"4,3,2,0",881.993514753568
11,3,130,1763561438136,1763561438145,8,1,"4,3,2,0",900.6594049534477
11,3,131,1763561438200,1763561438201,1,10,"4,3,2,0",1084.1002674894914
11,3,132,1763561438262,1763561438266,4,8,"4,3,2,0",939.6980904497874
11,3,133,1763561438326,1763561438328,2,2,"4,3,2,0",991.0919785872003
11,3,134,1763561438390,1763561438392,1,1,"4,3,2,0",965.8855643733604
11,3,135,1763561438455,1763561438466,10,9,"4,3,2,0",840.3390870380156
11,3,136,1763561438518,1763561438521,3,18,"4,3,2,0",1137.2946162503385
11,3,137,1763561438582,1763561438588,5,11,"4,3,2,0",939.121297694884
11,3,138,1763561438646,1763561438656,9,1,"4,3,2,0",930.7058823529412
11,3,139,1763561438710,1763561438712,2,11,"4,3,2,0",1136.6838388257456
11,3,140,1763561438773,1763561438778,4,9,"4,3,2,0",970.0797136913303
11,3,141,1763561438836,1763561438846,9,2,"4,3,2,0",946.9286435914819
11,4,143,1763561438901,1763561438902,1,12,"4,3,2,1",1172.2773408761366
