client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
6,2,54,1763561305310,1763561305319,8,0,"4,3,0,0",695.761792495712
6,2,55,1763561305377,1763561305385,8,0,"4,3,0,0",700.8314949940608
6,2,56,1763561305437,1763561305440,3,11,"4,3,0,0",847.1457559074016
6,2,57,1763561305501,1763561305501,0,6,"4,3,0,0",769.2849918281502
6,2,58,1763561305560,1763561305570,10,7,"4,3,0,0",685.0033768996873
6,2,59,1763561305628,1763561305636,7,2,"4,3,0,0",721.2175849817045
6,2,60,1763561305686,1763561305691,5,10,"4,3,0,0",871.4875792658095
6,2,61,1763561305750,1763561305757,7,10,"4,3,0,0",731.4061294960976
6,2,62,1763561305812,1763561305815,3,8,"4,3,0,0",838.0920852989049
6,2,63,1763561305874,1763561305883,8,9,"4,3,0,0",719.7901102391849
6,2,64,1763561305936,1763561305938,2,12,"4,3,0,0",895.9869674622913
6,2,65,1763561305998,1763561306005,7,12,"4,3,0,0",740.5251555571476
6,2,66,1763561306062,1763561306072,9,0,"4,3,0,0",745.5789461115024
6,3,68,1763561306118,1763561306128,9,10,"4,3,2,0",914.4236727303246
6,3,69,1763561306172,1763561306173,0,11,"4,3,2,0",1146.1358803019561
6,3,70,1763561306236,1763561306239,2,20,"4,3,2,0",787.0326879778424
6,3,71,1763561306300,1763561306306,5,1,"4,3,2,0",780.7691274406499
6,3,72,1763561306405,1763561306409,4,36,"4,3,2,0",511.44340045785253
6,3,73,1763561306420,1763561306434,13,78,"4,3,2,0",2122.132213221322
6,3,74,1763561306478,1763561306479,1,20,"4,3,2,0",1186.998482252577
6,3,75,1763561306550,1763561306560,10,35,"4,3,2,0",664.0
6,3,76,1763561306598,1763561306605,6,36,"4,3,2,0",1203.3964972788467
6,3,77,1763561306660,1763561306663,3,13,"4,3,2,0",939.995137956183
6,3,78,1763561306766,1763561306772,5,50,"4,3,2,0",503.5596330275229
6,3,79,1763561306775,1763561306785,9,96,"4,3,2,0",4250.657722664123
6,3,80,1763561306901,1763561306905,4,107,"4,3,2,0",463.5314019524919
6,3,81,1763561306961,1763561306967,5,58,"4,3,2,0",903.1157104907038
6,3,82,1763561307021,1763561307022,0,6,"4,3,2,0",1024.7291358711561
6,3,83,1763561307083,1763561307087,3,10,"4,3,2,0",864.8602499386359
6,3,84,1763561307147,1763561307152,5,0,"4,3,2,0",878.3756757505176
6,3,85,1763561307211,1763561307216,5,1,"4,3,2,0",897.8876265447482
6,3,86,1763561307275,1763561307276,0,3,"4,3,2,0",963.8650602248996
6,3,87,1763561307340,1763561307342,2,6,"4,3,2,0",881.8048211390736
6,3,88,1763561307403,1763561307409,6,0,"4,3,2,0",874.1505584336694
6,3,89,1763561307467,1763561307475,8,0,"4,3,2,0",892.969696969697
6,3,90,1763561307531,1763561307532,0,9,"4,3,2,0",1040.439305952736
6,3,91,1763561307595,1763561307599,3,10,"4,3,2,0",890.6375001492555
6,4,93,1763561307601,1763561307610,9,55,"4,3,2,1",5532.738825711091
6,4,94,1763561307676,1763561307679,2,57,"4,3,2,1",887.4267204834816
6,4,95,1763561307736,1763561307745,8,2,"4,3,2,1",933.3276768019588
6,4,96,1763561307785,1763561307789,4,21,"4,3,2,1",1408.3348295148508
6,4,97,1763561307849,1763561307855,6,22,"4,3,2,1",944.4533667059583
6,4,98,1763561307912,1763561307922,10,0,"4,3,2,1",941.6895566231696
6,4,99,1763561307976,1763561307977,1,11,"4,3,2,1",1146.7427864947908
6,4,100,1763561308039,1763561308042,3,10,"4,3,2,1",971.9373020773169
6,4,101,1763561308103,1763561308117,14,9,"4,3,2,1",850.5261137429387
6,6,106,1763561308117,1763561308122,5,70,"0,3,2,0",13485.536074848565
6,6,106,1763561308117,1763561308344,226,216,"0,3,2,0",307.967848243131
6,6,106,1763561308117,1763561308554,437,11,"0,3,2,0",329.90130579584405
6,6,106,1763561308117,1763561308754,637,10,"0,3,2,0",350.959649040351
6,6,106,1763561308117,1763561308963,846,8,"0,3,2,0",340.2131308182264
6,6,106,1763561308117,1763561309174,1056,1,"0,3,2,0",341.3108067695332
