client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
2,4,140,1763552680324,1763552680325,0,9,"2,2,2,2",1174.0412668838608
2,4,141,1763552680386,1763552680391,5,9,"2,2,2,2",1019.5197856959958
2,4,142,1763552680451,1763552680456,5,0,"2,2,2,2",1040.7814783478195
2,4,143,1763552680513,1763552680522,9,0,"2,2,2,2",1030.755686475953
2,4,144,1763552680577,1763552680580,3,8,"2,2,2,2",1198.6273760660094
2,4,145,1763552680640,1763552680645,4,8,"2,2,2,2",1042.7376868693302
2,4,146,1763552680704,1763552680712,7,0,"2,2,2,2",1046.7690499913688
2,4,147,1763552680768,1763552680774,5,3,"2,2,2,2",1103.7891530193945
2,4,148,1763552680830,1763552680833,2,4,"2,2,2,2",1203.244751390731
2,4,149,1763552680895,1763552680899,3,7,"2,2,2,2",1064.132498374983
2,4,150,1763552680956,1763552680964,7,0,"2,2,2,2",1070.7109004739336
2,4,151,1763552681021,1763552681031,10,0,"2,2,2,2",1074.6556144274728
2,4,152,1763552681085,1763552681085,0,11,"2,2,2,2",1297.870056528012
2,4,153,1763552681148,1763552681152,3,11,"2,2,2,2",1085.8681463129487
2,4,154,1763552681212,1763552681217,4,0,"2,2,2,2",1092.6357153252802
2,4,155,1763552681276,1763552681283,7,0,"2,2,2,2",1097.54249871216
2,4,156,1763552681338,1763552681350,11,0,"2,2,2,2",1102.4733270139882
2,4,157,1763552681403,1763552681406,3,10,"2,2,2,2",1306.1731568350253
2,4,158,1763552681466,1763552681472,5,9,"2,2,2,2",1114.31991393809
2,4,159,1763552681531,1763552681537,6,0,"2,2,2,2",1120.9657850036401
2,4,160,1763552681594,1763552681604,9,0,"2,2,2,2",1124.3914844147353
2,4,161,1763552681658,1763552681658,0,11,"2,2,2,2",1358.765592548705
2,4,162,1763552681722,1763552681723,1,10,"2,2,2,2",1153.998212453446
2,4,163,1763552681784,1763552681789,4,0,"2,2,2,2",1142.2545071049979
2,4,164,1763552681848,1763552681854,6,0,"2,2,2,2",1165.3974554237627
2,4,165,1763552681913,1763552681922,8,2,"2,2,2,2",1135.4889524025466
2,4,166,1763552681977,1763552681979,2,10,"2,2,2,2",1341.4005366443942
2,4,167,1763552682041,1763552682045,3,8,"2,2,2,2",1164.4777910436906
2,4,168,1763552682104,1763552682112,7,0,"2,2,2,2",1152.9015874342924
2,4,169,1763552682168,1763552682178,9,0,"2,2,2,2",1175.3176032560866
2,4,170,1763552682232,1763552682243,11,0,"2,2,2,2",1182.313822728755
2,4,171,1763552682294,1763552682299,4,9,"2,2,2,2",1398.6668309468073
2,4,172,1763552682358,1763552682366,7,10,"2,2,2,2",1174.5829421589242
2,4,173,1763552682421,1763552682422,1,10,"2,2,2,2",1411.738657648376
2,4,174,1763552682484,1763552682489,5,10,"2,2,2,2",1185.5770120569682
2,4,175,1763552682549,1763552682554,5,1,"2,2,2,2",1227.7055291364677
2,4,176,1763552682612,1763552682621,9,2,"2,2,2,2",1196.5123116830393
2,4,177,1763552682677,1763552682679,1,9,"2,2,2,2",1411.9858198304971
2,4,178,1763552682738,1763552682744,5,8,"2,2,2,2",1226.5782886667646
2,4,179,1763552682803,1763552682806,3,3,"2,2,2,2",1310.785855409056
2,4,180,1763552682867,1763552682872,5,3,"2,2,2,2",1236.995936277436
2,4,181,1763552682931,1763552682931,0,6,"2,2,2,2",1389.940187555825
2,4,182,1763552682994,1763552682997,3,6,"2,2,2,2",1248.149579157102
2,4,183,1763552683058,1763552683064,5,0,"2,2,2,2",1252.9774568846074
2,4,184,1763552683121,1763552683130,9,0,"2,2,2,2",1258.8512028548018
2,4,185,1763552683184,1763552683186,2,9,"2,2,2,2",1466.089222804115
2,4,186,1763552683235,1763552683237,2,5,"2,2,2,2",1644.100997464671
2,4,187,1763552683294,1763552683305,11,17,"2,2,2,2",1238.4687669576958
2,4,188,1763552683356,1763552683361,4,12,"2,2,2,2",1510.4960042859057
2,4,189,1763552683418,1763552683424,6,7,"2,2,2,2",1348.395217317463
2,4,190,1763552683482,1763552683489,7,1,"2,2,2,2",1312.6133652102073
2,4,191,1763552683546,1763552683548,2,6,"2,2,2,2",1452.37098444542
2,4,192,1763552683608,1763552683614,5,7,"2,2,2,2",1303.9005195541138
2,4,193,1763552683673,1763552683681,8,0,"2,2,2,2",1308.6336752400769
2,4,194,1763552683735,1763552683736,1,10,"2,2,2,2",1550.940031343313
2,4,195,1763552683798,1763552683803,4,10,"2,2,2,2",1319.4046027783793
2,4,196,1763552683862,1763552683869,6,0,"2,2,2,2",1326.2340637661484
2,4,197,1763552683926,1763552683934,7,0,"2,2,2,2",1332.9734090791903
2,4,198,1763552683990,1763552683990,0,9,"2,2,2,2",1575.9092848738492
2,4,199,1763552684054,1763552684055,1,8,"2,2,2,2",1363.6867176249032
2,4,200,1763552684119,1763552684121,2,1,"2,2,2,2",1348.4868916468056
2,4,201,1763552684183,1763552684187,4,0,"2,2,2,2",1354.0482965306376
2,4,202,1763552684247,1763552684253,6,0,"2,2,2,2",1359.6446039066902
2,4,203,1763552684310,1763552684321,10,1,"2,2,2,2",1325.0724639812468
2,4,204,1763552684373,1763552684374,1,14,"2,2,2,2",1706.973778051146
2,4,205,1763552684436,1763552684439,3,11,"2,2,2,2",1397.5492119170149
2,4,206,1763552684500,1763552684504,4,0,"2,2,2,2",1403.169777881707
2,4,207,1763552684564,1763552684575,10,5,"2,2,2,2",1307.5785181081408
2,4,208,1763552684626,1763552684629,3,15,"2,2,2,2",1672.7796698978254
2,4,209,1763552684690,1763552684695,4,11,"2,2,2,2",1398.709051789448
2,4,210,1763552684754,1763552684756,2,4,"2,2,2,2",1519.2720346081908
2,4,211,1763552684817,1763552684817,0,0,"2,2,2,2",1525.4720785885022
2,4,212,1763552684879,1763552684882,2,4,"2,2,2,2",1437.1382770217256
2,4,213,1763552684941,1763552684948,7,0,"2,2,2,2",1441.4469801298444
2,4,214,1763552685004,1763552685014,9,0,"2,2,2,2",1426.5216791841349
2,4,215,1763552685068,1763552685079,11,0,"2,2,2,2",1433.5438958360191
2,4,216,1763552685130,1763552685134,3,10,"2,2,2,2",1725.2332268486784
2,4,217,1763552685194,1763552685201,6,11,"2,2,2,2",1442.2303880377362
2,4,218,1763552685256,1763552685266,9,0,"2,2,2,2",1449.8699841555037
2,4,219,1763552685321,1763552685321,0,10,"2,2,2,2",1745.1567863168304
2,4,220,1763552685385,1763552685391,6,14,"2,2,2,2",1395.3043866076262
2,4,221,1763552685448,1763552685455,7,4,"2,2,2,2",1489.4590070786564
2,4,222,1763552685513,1763552685523,10,3,"2,2,2,2",1427.9978527675032
2,4,223,1763552685577,1763552685579,2,12,"2,2,2,2",1770.9200193328707
2,4,224,1763552685638,1763552685644,5,10,"2,2,2,2",1483.1277392125621
2,4,225,1763552685700,1763552685707,6,2,"2,2,2,2",1558.5470912940384
2,4,226,1763552685765,1763552685765,0,5,"2,2,2,2",1699.5332525246952
2,4,227,1763552685828,1763552685832,4,8,"2,2,2,2",1497.7073282237054
2,4,228,1763552685890,1763552685897,6,0,"2,2,2,2",1506.0847620087602
2,4,229,1763552685954,1763552685965,10,1,"2,2,2,2",1486.1910910842253
2,4,230,1763552686019,1763552686019,0,12,"2,2,2,2",1820.961811496596
2,4,231,1763552686082,1763552686085,2,11,"2,2,2,2",1521.4070985259893
2,4,232,1763552686147,1763552686152,5,0,"2,2,2,2",1525.9865626689318
2,4,233,1763552686210,1763552686218,7,0,"2,2,2,2",1531.8883404492492
2,4,234,1763552686273,1763552686283,9,0,"2,2,2,2",1539.5651811239775
2,4,235,1763552686337,1763552686338,1,10,"2,2,2,2",1852.3400611264947
2,4,236,1763552686400,1763552686404,4,10,"2,2,2,2",1549.228552424041
2,4,237,1763552686462,1763552686471,8,0,"2,2,2,2",1553.2793150894358
2,4,238,1763552686526,1763552686535,9,1,"2,2,2,2",1585.8623811958337
2,4,239,1763552686590,1763552686600,10,0,"2,2,2,2",1590.0748020714418
2,4,240,1763552686654,1763552686654,0,10,"2,2,2,2",1920.6055870142472
2,4,241,1763552686717,1763552686720,3,11,"2,2,2,2",1577.1339218342316
2,4,242,1763552686780,1763552686788,8,1,"2,2,2,2",1536.1967160074416
2,4,243,1763552686843,1763552686854,11,1,"2,2,2,2",1588.1606099079745
2,4,244,1763552686904,1763552686906,2,14,"2,2,2,2",2022.818045986074
2,4,245,1763552686969,1763552686973,4,14,"2,2,2,2",1598.0138365351136
2,4,246,1763552687033,1763552687038,5,0,"2,2,2,2",1606.3813654423582
2,4,247,1763552687097,1763552687105,8,1,"2,2,2,2",1586.5358782545359
2,4,248,1763552687160,1763552687162,2,10,"2,2,2,2",1871.367190721062
2,4,249,1763552687225,1763552687230,4,10,"2,2,2,2",1596.0941682436433
2,4,250,1763552687287,1763552687297,9,0,"2,2,2,2",1603.4996304784372
2,4,251,1763552687350,1763552687351,1,12,"2,2,2,2",1960.7693301384045
2,4,252,1763552687414,1763552687417,3,11,"2,2,2,2",1638.3994181906335
2,4,253,1763552687478,1763552687484,5,0,"2,2,2,2",1643.0241432361383
2,4,254,1763552687541,1763552687551,9,0,"2,2,2,2",1624.576964169537
2,4,255,1763552687604,1763552687605,0,12,"2,2,2,2",1988.075912323741
2,4,256,1763552687669,1763552687671,2,11,"2,2,2,2",1660.7222402356358
2,4,257,1763552687732,1763552687739,7,1,"2,2,2,2",1617.3845008985795
2,4,258,1763552687797,1763552687806,9,0,"2,2,2,2",1646.792646562814
2,4,259,1763552687860,1763552687862,2,11,"2,2,2,2",1977.2330310358006
2,4,260,1763552687923,1763552687929,5,10,"2,2,2,2",1682.0185433913234
2,4,261,1763552687987,1763552687995,7,0,"2,2,2,2",1688.0740615078882
2,4,262,1763552688050,1763552688061,10,0,"2,2,2,2",1694.7133419117813
2,4,263,1763552688114,1763552688115,1,11,"2,2,2,2",2041.1267462128244
2,4,264,1763552688178,1763552688181,2,11,"2,2,2,2",1705.2739071214185
2,4,265,1763552688242,1763552688247,4,0,"2,2,2,2",1711.005010886974
2,4,266,1763552688306,1763552688313,6,0,"2,2,2,2",1716.435435949571
2,4,267,1763552688370,1763552688372,2,6,"2,2,2,2",1926.2814646084591
2,4,268,1763552688434,1763552688434,0,2,"2,2,2,2",1839.1442359802832
2,4,269,1763552688497,1763552688501,4,4,"2,2,2,2",1732.327584248649
2,4,270,1763552688560,1763552688566,5,0,"2,2,2,2",1739.786938256969
2,4,271,1763552688625,1763552688633,8,0,"2,2,2,2",1743.2806892687877
2,4,272,1763552688688,1763552688700,11,0,"2,2,2,2",1723.8594893915533
2,4,273,1763552688752,1763552688754,2,12,"2,2,2,2",2108.028644620401
2,4,274,1763552688816,1763552688821,5,12,"2,2,2,2",1734.7826670985016
2,4,275,1763552688878,1763552688888,10,0,"2,2,2,2",1740.0517837023108
2,4,276,1763552688940,1763552688943,2,12,"2,2,2,2",2127.151147248223
2,4,277,1763552689002,1763552689006,4,8,"2,2,2,2",1862.4288906948393
2,4,278,1763552689067,1763552689072,5,2,"2,2,2,2",1783.4101522135052
2,4,279,1763552689131,1763552689139,8,1,"2,2,2,2",1762.2502451466926
2,4,280,1763552689194,1763552689197,2,9,"2,2,2,2",2076.6815176396944
2,4,281,1763552689256,1763552689263,6,9,"2,2,2,2",1774.1487496677428
2,4,282,1763552689319,1763552689329,10,0,"2,2,2,2",1805.2401892248477
2,4,283,1763552689382,1763552689386,3,9,"2,2,2,2",2133.9407321988638
2,4,284,1763552689446,1763552689451,5,9,"2,2,2,2",1817.8262550311151
2,4,285,1763552689510,1763552689517,7,0,"2,2,2,2",1822.4187199432731
2,4,286,1763552689572,1763552689572,0,10,"2,2,2,2",2193.5441643303625
2,4,287,1763552689636,1763552689641,4,13,"2,2,2,2",1778.0886164479368
2,4,288,1763552689698,1763552689708,10,0,"2,2,2,2",1786.6720833222937
2,4,289,1763552689751,1763552689754,3,21,"2,2,2,2",2646.7423321819015
2,4,290,1763552689806,1763552689815,8,14,"2,2,2,2",2002.0426999706547
2,4,291,1763552689870,1763552689874,3,2,"2,2,2,2",2110.224825566371
2,4,292,1763552689934,1763552689936,2,4,"2,2,2,2",1951.5387572394816
2,4,293,1763552689998,1763552690002,3,3,"2,2,2,2",1867.0387895702559
2,4,294,1763552690062,1763552690070,7,1,"2,2,2,2",1842.9952699357593
2,4,295,1763552690125,1763552690135,10,1,"2,2,2,2",1879.8138383778644
2,4,296,1763552690188,1763552690190,1,10,"2,2,2,2",2260.5543019951306
2,4,297,1763552690251,1763552690253,2,8,"2,2,2,2",1979.3015873015872
2,4,298,1763552690315,1763552690321,6,5,"2,2,2,2",1839.0304299364464
2,4,299,1763552690379,1763552690388,9,1,"2,2,2,2",1872.2535345815816
2,4,300,1763552690443,1763552690447,3,8,"2,2,2,2",2167.56407495154
2,4,301,1763552690506,1763552690514,7,8,"2,2,2,2",1883.2169084721477
2,4,302,1763552690569,1763552690580,10,0,"2,2,2,2",1917.206311496026
2,4,303,1763552690632,1763552690635,3,10,"2,2,2,2",2267.4587930495377
2,4,304,1763552690697,1763552690703,6,11,"2,2,2,2",1897.8966440250822
2,4,305,1763552690760,1763552690768,7,1,"2,2,2,2",1935.795998283202
2,4,306,1763552690825,1763552690834,9,0,"2,2,2,2",1939.4534416329177
2,4,307,1763552690888,1763552690889,1,11,"2,2,2,2",2334.0751407252255
2,4,308,1763552690953,1763552690955,2,10,"2,2,2,2",1950.6991783196386
2,4,309,1763552691016,1763552691023,7,2,"2,2,2,2",1898.6388715692385
2,4,310,1763552691080,1763552691088,8,2,"2,2,2,2",1991.8927442368488
2,4,311,1763552691145,1763552691145,0,8,"2,2,2,2",2278.258916665497
2,4,312,1763552691208,1763552691213,4,10,"2,2,2,2",1942.516338553018
2,4,313,1763552691270,1763552691279,8,1,"2,2,2,2",1978.392578755278
2,4,314,1763552691334,1763552691345,10,0,"2,2,2,2",1983.586244921824
2,4,315,1763552691399,1763552691399,0,11,"2,2,2,2",2390.1438418122284
2,4,316,1763552691463,1763552691465,2,11,"2,2,2,2",1995.25761168476
2,4,317,1763552691526,1763552691532,5,0,"2,2,2,2",1999.146181584772
2,4,318,1763552691588,1763552691598,9,0,"2,2,2,2",2006.2722521021137
2,4,319,1763552691653,1763552691653,0,10,"2,2,2,2",2373.8927572244515
2,4,320,1763552691716,1763552691720,3,10,"2,2,2,2",2015.6090118127163
2,4,321,1763552691778,1763552691786,7,0,"2,2,2,2",2023.246546428696
2,4,322,1763552691841,1763552691851,10,0,"2,2,2,2",2030.5486133016282
2,4,323,1763552691903,1763552691905,2,11,"2,2,2,2",2486.2138309810125
2,4,324,1763552691966,1763552691971,5,11,"2,2,2,2",2040.0209711585962
2,4,325,1763552692031,1763552692037,6,0,"2,2,2,2",2045.4917362133856
2,4,326,1763552692094,1763552692094,0,8,"2,2,2,2",2374.8688601092626
2,4,327,1763552692157,1763552692161,4,9,"2,2,2,2",2025.9376618491885
2,4,328,1763552692220,1763552692223,2,4,"2,2,2,2",2195.094808858181
2,4,329,1763552692284,1763552692288,4,2,"2,2,2,2",2099.659677647652
2,4,330,1763552692347,1763552692349,1,4,"2,2,2,2",2279.25352947839
2,4,331,1763552692411,1763552692415,4,5,"2,2,2,2",2078.8838923164567
2,4,332,1763552692475,1763552692481,5,0,"2,2,2,2",2084.554333629303
2,4,333,1763552692538,1763552692547,8,0,"2,2,2,2",2089.364151343492
2,4,334,1763552692603,1763552692612,9,0,"2,2,2,2",2097.4891457150784
2,4,335,1763552692665,1763552692667,1,10,"2,2,2,2",2521.2849317409555
2,4,336,1763552692728,1763552692733,4,10,"2,2,2,2",2106.8836462263434
2,4,337,1763552692793,1763552692799,6,0,"2,2,2,2",2112.36683691945
2,4,338,1763552692856,1763552692866,9,1,"2,2,2,2",2086.3190164820157
2,4,339,1763552692920,1763552692921,1,11,"2,2,2,2",2548.15331973368
2,4,340,1763552692983,1763552692987,4,10,"2,2,2,2",2129.148976790276
2,4,341,1763552693045,1763552693046,1,6,"2,2,2,2",2387.920061423417
2,4,342,1763552693109,1763552693112,3,6,"2,2,2,2",2140.265124024043
2,4,343,1763552693172,1763552693172,0,5,"2,2,2,2",2360.19151641605
2,4,344,1763552693236,1763552693240,4,7,"2,2,2,2",2088.2343425073755
2,4,345,1763552693299,1763552693301,2,7,"2,2,2,2",2370.2016569434454
2,4,346,1763552693363,1763552693367,4,5,"2,2,2,2",2162.584774268623
2,4,347,1763552693425,1763552693433,8,0,"2,2,2,2",2168.755408778628
2,4,348,1763552693488,1763552693500,11,1,"2,2,2,2",2141.3560050629285
2,4,349,1763552693552,1763552693555,2,12,"2,2,2,2",2615.5172225677284
2,4,350,1763552693616,1763552693620,3,10,"2,2,2,2",2185.9282008992323
2,4,351,1763552693680,1763552693687,6,0,"2,2,2,2",2189.1837049914143
2,4,352,1763552693743,1763552693753,9,0,"2,2,2,2",2196.00665456562
2,4,353,1763552693805,1763552693807,1,11,"2,2,2,2",2643.428904089652
2,4,354,1763552693868,1763552693875,7,13,"2,2,2,2",2142.332959296674
2,4,355,1763552693933,1763552693941,8,1,"2,2,2,2",2212.747388612624
2,4,356,1763552693997,1763552693997,0,9,"2,2,2,2",2614.25584381032
2,4,357,1763552694061,1763552694064,2,10,"2,2,2,2",2222.050646210769
2,4,358,1763552694123,1763552694130,7,0,"2,2,2,2",2229.34645592941
2,4,359,1763552694186,1763552694196,9,0,"2,2,2,2",2235.7992824804896
2,4,360,1763552694250,1763552694250,0,11,"2,2,2,2",2690.644968777747
2,4,361,1763552694314,1763552694319,4,13,"2,2,2,2",2178.2533184832982
2,4,362,1763552694375,1763552694384,9,2,"2,2,2,2",2253.75864024725
2,4,363,1763552694438,1763552694439,0,10,"2,2,2,2",2708.652255331527
2,4,364,1763552694503,1763552694505,2,10,"2,2,2,2",2262.9125195644237
2,4,365,1763552694565,1763552694571,6,0,"2,2,2,2",2268.5432806602594
2,4,366,1763552694627,1763552694630,3,7,"2,2,2,2",2584.9163839278026
2,4,367,1763552694691,1763552694696,4,7,"2,2,2,2",2279.819440045943
2,4,368,1763552694754,1763552694762,7,0,"2,2,2,2",2253.0649804232635
2,4,369,1763552694818,1763552694829,11,0,"2,2,2,2",2256.543127328303
2,4,370,1763552694882,1763552694884,2,12,"2,2,2,2",2755.756614834102
