client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
5,2,54,1763561305378,1763561305384,5,0,"4,3,0,0",677.9476114862
5,2,55,1763561305438,1763561305443,5,6,"4,3,0,0",764.0354222278718
5,2,56,1763561305502,1763561305510,7,7,"4,3,0,0",677.8699694468946
5,2,57,1763561305561,1763561305565,3,11,"4,3,0,0",831.8454707766824
5,2,58,1763561305628,1763561305633,5,12,"4,3,0,0",677.7607190545938
5,2,59,1763561305686,1763561305688,2,12,"4,3,0,0",844.0619846656497
5,2,60,1763561305750,1763561305760,9,16,"4,3,0,0",649.4516605740064
5,2,61,1763561305812,1763561305815,3,16,"4,3,0,0",856.2675563393726
5,2,62,1763561305875,1763561305882,6,11,"4,3,0,0",707.9688285945851
5,2,63,1763561305936,1763561305937,1,11,"4,3,0,0",868.4933001218159
5,2,64,1763561305998,1763561306004,6,11,"4,3,0,0",717.969077658093
5,2,65,1763561306062,1763561306068,5,3,"4,3,0,0",756.8773652417665
5,3,67,1763561306118,1763561306126,7,6,"4,3,2,0",856.8320180966452
5,3,68,1763561306172,1763561306183,11,0,"4,3,2,0",878.2634018321714
5,3,69,1763561306236,1763561306238,1,2,"4,3,2,0",917.0188160507387
5,3,70,1763561306300,1763561306305,5,12,"4,3,2,0",758.1602971749575
5,3,71,1763561306410,1763561306413,2,40,"4,3,2,0",473.7896225183407
5,3,72,1763561306434,1763561306438,4,82,"4,3,2,0",2061.3657908315304
5,3,73,1763561306481,1763561306482,1,18,"4,3,2,0",1179.6363636363637
5,3,74,1763561306550,1763561306551,1,24,"4,3,2,0",757.5729029135077
5,3,75,1763561306598,1763561306608,9,11,"4,3,2,0",923.5071517418392
5,3,76,1763561306661,1763561306664,2,1,"4,3,2,0",946.5781898442133
5,3,77,1763561306770,1763561306771,1,51,"4,3,2,0",498.8425201192153
5,3,78,1763561306830,1763561306831,1,46,"4,3,2,0",895.6795925577799
5,3,79,1763561306902,1763561306912,10,20,"4,3,2,0",668.0782502947659
5,3,80,1763561306962,1763561306968,5,24,"4,3,2,0",972.867566438212
5,3,81,1763561307021,1763561307023,2,0,"4,3,2,0",997.2001018144795
5,3,82,1763561307083,1763561307088,5,10,"4,3,2,0",841.7740430643894
5,3,83,1763561307147,1763561307155,7,1,"4,3,2,0",829.6750946713854
5,3,84,1763561307211,1763561307222,11,0,"4,3,2,0",835.0932599412844
5,3,85,1763561307275,1763561307277,1,12,"4,3,2,0",1024.013032893146
5,3,86,1763561307340,1763561307344,3,12,"4,3,2,0",846.0819753852952
5,3,87,1763561307403,1763561307410,7,1,"4,3,2,0",864.4861583123611
5,3,88,1763561307467,1763561307477,10,1,"4,3,2,0",857.0746268656717
5,3,89,1763561307531,1763561307533,1,10,"4,3,2,0",1031.9944714581886
5,3,90,1763561307595,1763561307600,5,10,"4,3,2,0",868.0687708677555
5,4,92,1763561307601,1763561307611,10,55,"4,3,2,1",5395.145895827652
5,4,93,1763561307683,1763561307690,6,67,"4,3,2,1",755.9579792681183
5,4,94,1763561307737,1763561307745,7,23,"4,3,2,1",1092.5110772928679
5,4,95,1763561307785,1763561307789,4,10,"4,3,2,1",1373.9718960293994
5,4,96,1763561307849,1763561307855,6,22,"4,3,2,1",921.5450394077773
5,4,97,1763561307912,1763561307922,10,0,"4,3,2,1",918.9823192919908
5,4,98,1763561307976,1763561307977,1,11,"4,3,2,1",1119.2523772295049
5,4,99,1763561308040,1763561308042,1,10,"4,3,2,1",948.7725921034692
5,4,100,1763561308103,1763561308108,4,0,"4,3,2,1",943.7786901389248
5,5,103,1763561308108,1763561308120,12,53,"4,3,2,0",5356.194598193849
5,5,103,1763561308108,1763561308350,242,217,"4,3,2,0",282.3647263222151
5,5,103,1763561308108,1763561308553,445,26,"4,3,2,0",322.8353710050133
5,5,103,1763561308108,1763561308753,645,3,"4,3,2,0",330.638016171903
5,5,103,1763561308108,1763561308966,858,12,"4,3,2,0",313.244289700263
5,5,103,1763561308108,1763561309165,1057,13,"4,3,2,0",338.25193618479636
